Run Fitness1 Solution1 Fitness2 Solution2
4 1716.05 002001002004004006 295.791 002000002004004006
4 295.791 002000002004004006 37.6245 002004002004007003
4 37.6245 002004002004007003 34998.3 003004002004004008
4 34998.3 003004002004004008 22582.6 003004002008004008
4 22582.6 003004002008004008 37.6245 002004002004007003
4 37.6245 002004002004007003 1954.37 002004001006001008
4 1954.37 002004001006001008 1937.85 002001001006001008
4 1937.85 002001001006001008 37.6245 002004002004007003
4 37.6245 002004002004007003 409.986 008005001000010006
4 409.986 008005001000010006 226.193 008005001003010006
4 226.193 008005001003010006 37.6245 002004002004007003
4 37.6245 002004002004007003 1621.86 003005000004007008
4 1621.86 003005000004007008 181.617 003005000009007008
4 181.617 003005000009007008 37.6245 002004002004007003
4 37.6245 002004002004007003 566.794 002005002004007007
4 566.794 002005002004007007 566.794 002005002004007007
4 566.794 002005002004007007 37.6245 002004002004007003
4 37.6245 002004002004007003 37853.3 002005002004010007
4 37853.3 002005002004010007 298.835 002005002004002007
4 298.835 002005002004002007 37.6245 002004002004007003
4 37.6245 002004002004007003 26876.1 002005002010002008
4 26876.1 002005002010002008 390.721 002005002010002005
4 390.721 002005002010002005 37.6245 002004002004007003
4 37.6245 002004002004007003 38837.4 002001000007004008
4 38837.4 002001000007004008 116.927 002001000011004008
4 116.927 002001000011004008 37.6245 002004002004007003
4 37.6245 002004002004007003 85.6321 002001002000004008
4 85.6321 002001002000004008 354.657 002001002000011008
4 354.657 002001002000011008 37.6245 002004002004007003
4 37.6245 002004002004007003 258.888 003005002000001007
4 258.888 003005002000001007 240.301 003005002000000007
4 240.301 003005002000000007 37.6245 002004002004007003
4 37.6245 002004002004007003 21767.8 003005002009004007
4 21767.8 003005002009004007 387.107 003005002009007007
4 387.107 003005002009007007 37.6245 002004002004007003
4 37.6245 002004002004007003 376.743 002005001000004008
4 376.743 002005001000004008 250.666 002005001000011008
4 250.666 002005001000011008 37.6245 002004002004007003
4 37.6245 002004002004007003 18588.85 008001002001007007
4 18588.85 008001002001007007 18588.85 008001002001007007
4 18588.85 008001002001007007 37.6245 002004002004007003
4 37.6245 002004002004007003 660.984 002001002004004008
4 660.984 002001002004004008 52.7072 010001002004004008
4 52.7072 010001002004004008 37.6245 002004002004007003
4 37.6245 002004002004007003 287.54 002005002004009008
4 287.54 002005002004009008 167.418 014005002004009008
4 167.418 014005002004009008 37.6245 002004002004007003
4 37.6245 002004002004007003 660.984 002001002004004008
4 660.984 002001002004004008 394.231 002001002004004002
4 394.231 002001002004004002 37.6245 002004002004007003
4 37.6245 002004002004007003 484.663 002001002006010008
4 484.663 002001002006010008 484.663 002001002006010008
4 484.663 002001002006010008 37.6245 002004002004007003
4 37.6245 002004002004007003 268.636 002005002006004007
4 268.636 002005002006004007 37.6245 002004002004007003
4 37.6245 002004002004007003 52.7072 010001002004004008
4 52.7072 010001002004004008 589.275 002001002007004007
4 589.275 002001002007004007 294.33 002001001007004007
4 294.33 002001001007004007 37.6245 002004002004007003
4 37.6245 002004002004007003 109.74 003005002011007008
4 109.74 003005002011007008 37.6245 002004002004007003
4 37.6245 002004002004007003 52.7072 010001002004004008
4 52.7072 010001002004004008 210.1845 002005002011004008
4 210.1845 002005002011004008 37.6245 002004002004007003
4 37.6245 002004002004007003 52.7072 010001002004004008
4 52.7072 010001002004004008 525.278 008004002004007008
4 525.278 008004002004007008 361.795 008004002004005008
4 361.795 008004002004005008 37.6245 002004002004007003
4 37.6245 002004002004007003 378.946 002001002011004008
4 378.946 002001002011004008 378.946 002001002011004008
4 378.946 002001002011004008 37.6245 002004002004007003
4 37.6245 002004002004007003 24603.4 003001002004007008
4 24603.4 003001002004007008 670.599 003001000004007008
4 670.599 003001000004007008 37.6245 002004002004007003
4 37.6245 002004002004007003 14851.7 002001002011001008
4 14851.7 002001002011001008 450.997 002001000011001008
4 450.997 002001000011001008 37.6245 002004002004007003
4 37.6245 002004002004007003 512.212 008005002000004007
4 512.212 008005002000004007 365.909 008005002000005007
4 365.909 008005002000005007 37.6245 002004002004007003
4 37.6245 002004002004007003 288.997 003001002004004007
4 288.997 003001002004004007 415.005 003001002004004003
4 415.005 003001002004004003 37.6245 002004002004007003
4 37.6245 002004002004007003 46871.0325 003005002004004008
4 46871.0325 003005002004004008 278.085 003005000004004008
4 278.085 003005000004004008 37.6245 002004002004007003
4 37.6245 002004002004007003 605.188 003004002011007008
4 605.188 003004002011007008 391.508 003004002011007004
4 391.508 003004002011007004 37.6245 002004002004007003
4 37.6245 002004002004007003 21472.7 003004002000004007
4 21472.7 003004002000004007 722.909 003004002011004007
4 722.909 003004002011004007 37.6245 002004002004007003
4 37.6245 002004002004007003 22785.609 002005002000004008
4 22785.609 002005002000004008 252.048 002005002000003008
4 252.048 002005002000003008 37.6245 002004002004007003
4 37.6245 002004002004007003 22785.609 002005002000004008
4 22785.609 002005002000004008 282.089 002005002000002008
4 282.089 002005002000002008 37.6245 002004002004007003
4 37.6245 002004002004007003 311.422 002004000011004008
4 311.422 002004000011004008 262.416 002005000011004008
4 262.416 002005000011004008 37.6245 002004002004007003
4 37.6245 002004002004007003 21585.300000000003 003004002011004008
4 21585.300000000003 003004002011004008 748.587 003006002011004008
4 748.587 003006002011004008 37.6245 002004002004007003
4 37.6245 002004002004007003 368.322 003005002010004007
4 368.322 003005002010004007 233.29 003000002010004007
4 233.29 003000002010004007 37.6245 002004002004007003
4 37.6245 002004002004007003 505.09 008004002004004008
4 505.09 008004002004004008 370.333 008004002007004008
4 370.333 008004002007004008 37.6245 002004002004007003
4 37.6245 002004002004007003 255.946 002005002011007007
4 255.946 002005002011007007 37.6245 002004002004007003
4 37.6245 002004002004007003 52.7072 010001002004004008
4 52.7072 010001002004004008 1745.58 002001002000004007
4 1745.58 002001002000004007 85.6321 002001002000004008
4 85.6321 002001002000004008 37.6245 002004002004007003
4 37.6245 002004002004007003 386.44 003001002011004008
4 386.44 003001002011004008 174.088 003001002002004008
4 174.088 003001002002004008 37.6245 002004002004007003
4 37.6245 002004002004007003 154.868 003005002000009008
4 154.868 003005002000009008 154.868 003005002000009008
4 154.868 003005002000009008 37.6245 002004002004007003
4 37.6245 002004002004007003 34998.3 003004002004004008
4 34998.3 003004002004004008 30405.9 003004002004007008
4 30405.9 003004002004007008 37.6245 002004002004007003
4 37.6245 002004002004007003 2055.55 002005000010007007
4 2055.55 002005000010007007 2041.85 002003000010007007
4 2041.85 002003000010007007 37.6245 002004002004007003
4 37.6245 002004002004007003 3681.31 002004002010004003
4 3681.31 002004002010004003 3681.31 002004002010004003
4 3681.31 002004002010004003 37.6245 002004002004007003
4 37.6245 002004002004007003 24088.9 002005002004007008
4 24088.9 002005002004007008 18440.2 002005002004002008
4 18440.2 002005002004002008 37.6245 002004002004007003
4 37.6245 002004002004007003 378.946 002001002011004008
4 378.946 002001002011004008 160.317 001001002011004008
4 160.317 001001002011004008 37.6245 002004002004007003
4 37.6245 002004002004007003 385.5425 003004002000007008
4 385.5425 003004002000007008 385.5425 003004002000007008
4 385.5425 003004002000007008 37.6245 002004002004007003
4 37.6245 002004002004007003 108.976 003001002000004008
4 108.976 003001002000004008 236.107 003001002000011008
4 236.107 003001002000011008 37.6245 002004002004007003
4 37.6245 002004002004007003 664.454 008001002000010003
4 664.454 008001002000010003 37.6245 002004002004007003
4 37.6245 002004002004007003 52.7072 010001002004004008
4 52.7072 010001002004004008 16316.976 002005002004004008
4 16316.976 002005002004004008 450.283 002000002004004008
4 450.283 002000002004004008 37.6245 002004002004007003
4 37.6245 002004002004007003 16316.976 002005002004004008
4 16316.976 002005002004004008 450.283 002000002004004008
4 450.283 002000002004004008 37.6245 002004002004007003
4 37.6245 002004002004007003 19186.9175 002004002000004008
4 19186.9175 002004002000004008 392.602 002004002000004005
4 392.602 002004002000004005 37.6245 002004002004007003
4 37.6245 002004002004007003 3188.24 002004002004001007
4 3188.24 002004002004001007 3080.54 004004002004001007
4 3080.54 004004002004001007 37.6245 002004002004007003
4 37.6245 002004002004007003 173.419 002005002000001008
4 173.419 002005002000001008 37.6245 002004002004007003
4 37.6245 002004002004007003 52.7072 010001002004004008
4 52.7072 010001002004004008 150.687 002001002000010007
4 150.687 002001002000010007 87.8255 002001002000006007
4 87.8255 002001002000006007 37.6245 002004002004007003
4 37.6245 002004002004007003 109.74 003005002011007008
4 109.74 003005002011007008 109.74 003005002011007008
4 109.74 003005002011007008 37.6245 002004002004007003
4 37.6245 002004002004007003 420.417 008004000007010008
4 420.417 008004000007010008 380.834 008001000007010008
4 380.834 008001000007010008 37.6245 002004002004007003
4 37.6245 002004002004007003 266.484 002004002011007007
4 266.484 002004002011007007 94.9573 002004002011007005
4 94.9573 002004002011007005 37.6245 002004002004007003
4 37.6245 002004002004007003 19186.9175 002004002000004008
4 19186.9175 002004002000004008 423.682 002004002000012008
4 423.682 002004002000012008 37.6245 002004002004007003
4 37.6245 002004002004007003 387.202 002001002006012007
4 387.202 002001002006012007 165.053 002001001006012007
4 165.053 002001001006012007 37.6245 002004002004007003
4 37.6245 002004002004007003 9646.467666666666 008004002000004007
4 9646.467666666666 008004002000004007 37.6245 002004002004007003
4 37.6245 002004002004007003 52.7072 010001002004004008
4 52.7072 010001002004004008 378.946 002001002011004008
4 378.946 002001002011004008 241.213 002001002011004002
4 241.213 002001002011004002 37.6245 002004002004007003
4 37.6245 002004002004007003 25342.4 002004002011004008
4 25342.4 002004002011004008 438.932 002004002002004008
4 438.932 002004002002004008 37.6245 002004002004007003
4 37.6245 002004002004007003 17241.5 003005002004004005
4 17241.5 003005002004004005 570.378 003005002004011005
4 570.378 003005002004011005 37.6245 002004002004007003
4 37.6245 002004002004007003 255.32 003001002004004008
4 255.32 003001002004004008 255.32 003001002004004008
4 255.32 003001002004004008 37.6245 002004002004007003
4 37.6245 002004002004007003 38744.0 008005002010010007
4 38744.0 008005002010010007 24042.1 008005002010004007
4 24042.1 008005002010004007 37.6245 002004002004007003
4 37.6245 002004002004007003 16316.976 002005002004004008
4 16316.976 002005002004004008 729.333 017005002004004008
4 729.333 017005002004004008 37.6245 002004002004007003
4 37.6245 002004002004007003 494.31 008005002011004008
4 494.31 008005002011004008 192.254 007005002011004008
4 192.254 007005002011004008 37.6245 002004002004007003
4 37.6245 002004002004007003 24088.9 002005002004007008
4 24088.9 002005002004007008 572.353 002005002003007008
4 572.353 002005002003007008 37.6245 002004002004007003
4 37.6245 002004002004007003 678.361 008001002000004007
4 678.361 008001002000004007 37.6245 002004002004007003
4 37.6245 002004002004007003 52.7072 010001002004004008
4 52.7072 010001002004004008 1860.3585 002005002007004008
4 1860.3585 002005002007004008 318.824 013005002007004008
4 318.824 013005002007004008 37.6245 002004002004007003
4 37.6245 002004002004007003 30820.7 002004002004006006
4 30820.7 002004002004006006 282.27 002004000004006006
4 282.27 002004000004006006 37.6245 002004002004007003
4 37.6245 002004002004007003 268.636 002005002006004007
4 268.636 002005002006004007 268.636 002005002006004007
4 268.636 002005002006004007 37.6245 002004002004007003
4 37.6245 002004002004007003 369.60699999999997 010005002000004007
4 369.60699999999997 010005002000004007 369.60699999999997 010005002000004007
4 369.60699999999997 010005002000004007 37.6245 002004002004007003
4 37.6245 002004002004007003 24603.4 003001002004007008
4 24603.4 003001002004007008 670.599 003001000004007008
4 670.599 003001000004007008 37.6245 002004002004007003
4 37.6245 002004002004007003 675.301 003005002011007007
4 675.301 003005002011007007 205.294 003005002011012007
4 205.294 003005002011012007 37.6245 002004002004007003
4 37.6245 002004002004007003 68353.7035 010001000000004008
4 68353.7035 010001000000004008 68353.7035 010001000000004008
4 68353.7035 010001000000004008 37.6245 002004002004007003
4 37.6245 002004002004007003 288.997 003001002004004007
4 288.997 003001002004004007 280.925 008001002004004007
4 280.925 008001002004004007 37.6245 002004002004007003
4 37.6245 002004002004007003 432.127 003004002004006005
4 432.127 003004002004006005 37.6245 002004002004007003
4 37.6245 002004002004007003 52.7072 010001002004004008
4 52.7072 010001002004004008 91.2733 002001000011007007
4 91.2733 002001000011007007 37.6245 002004002004007003
4 37.6245 002004002004007003 52.7072 010001002004004008
4 52.7072 010001002004004008 282.314 002001002011004006
4 282.314 002001002011004006 282.314 002001002011004006
4 282.314 002001002011004006 37.6245 002004002004007003
4 37.6245 002004002004007003 1860.3585 002005002007004008
4 1860.3585 002005002007004008 496.679 002005000007004008
4 496.679 002005000007004008 37.6245 002004002004007003
4 37.6245 002004002004007003 27383.1 008001002007004008
