Run Fitness1 Solution1 Fitness2 Solution2
6 317581.0 037002000025020015 1.33171 002001001019047013
6 1.33171 002001001019047013 16930.5 010005000023002007
6 16930.5 010005000023002007 9270.83 010005000049002007
6 9270.83 010005000049002007 1.33171 002001001019047013
6 1.33171 002001001019047013 266407000.0 037006000017001017
6 266407000.0 037006000017001017 31785.2 013006000017001017
6 31785.2 013006000017001017 1.33171 002001001019047013
6 1.33171 002001001019047013 2291630000.0 070004001028020020
6 2291630000.0 070004001028020020 16275.6 042004001028020020
6 16275.6 042004001028020020 1.33171 002001001019047013
6 1.33171 002001001019047013 52025000.0 028005000028007011
6 52025000.0 028005000028007011 6679.94 028005000034007011
6 6679.94 028005000034007011 1.33171 002001001019047013
6 1.33171 002001001019047013 56868.1 010002002034020016
6 56868.1 010002002034020016 14458.7 010002002034027016
6 14458.7 010002002034027016 1.33171 002001001019047013
6 1.33171 002001001019047013 537534.0 010002001030007014
6 537534.0 010002001030007014 34780.2 068002001030007014
6 34780.2 068002001030007014 1.33171 002001001019047013
6 1.33171 002001001019047013 8982090000.0 037006001043032011
6 8982090000.0 037006001043032011 24788.5 042006001043032011
6 24788.5 042006001043032011 1.33171 002001001019047013
6 1.33171 002001001019047013 81191000.0 037004001011007017
6 81191000.0 037004001011007017 5208690.0 037004001011030017
6 5208690.0 037004001011030017 1.33171 002001001019047013
6 1.33171 002001001019047013 14801400000.0 070000002030020014
6 14801400000.0 070000002030020014 47323.6 070000002048020014
6 47323.6 070000002048020014 1.33171 002001001019047013
6 1.33171 002001001019047013 52259.3 070000001017002007
6 52259.3 070000001017002007 29529.9 070000001030002007
6 29529.9 070000001030002007 1.33171 002001001019047013
6 1.33171 002001001019047013 4876620.95 041002002034047015
6 4876620.95 041002002034047015 4876620.95 041002002034047015
6 4876620.95 041002002034047015 1.33171 002001001019047013
6 1.33171 002001001019047013 2574200.0 029004000041009010
6 2574200.0 029004000041009010 613.255 003004000041009010
6 613.255 003004000041009010 1.33171 002001001019047013
6 1.33171 002001001019047013 3036130.0 020002000034020011
6 3036130.0 020002000034020011 3036130.0 020002000034020011
6 3036130.0 020002000034020011 1.33171 002001001019047013
6 1.33171 002001001019047013 487795000.0 068002002000048007
6 487795000.0 068002002000048007 125582.0 068002002000018007
6 125582.0 068002002000018007 1.33171 002001001019047013
6 1.33171 002001001019047013 67939058.75 068006001028047011
6 67939058.75 068006001028047011 67939058.75 068006001028047011
6 67939058.75 068006001028047011 1.33171 002001001019047013
6 1.33171 002001001019047013 41108.55 010003000034020022
6 41108.55 010003000034020022 41108.55 010003000034020022
6 41108.55 010003000034020022 1.33171 002001001019047013
6 1.33171 002001001019047013 19033200000.0 037006001017007020
6 19033200000.0 037006001017007020 52200.1 037006001017040020
6 52200.1 037006001017040020 1.33171 002001001019047013
6 1.33171 002001001019047013 8534940000.0 037006000045020010
6 8534940000.0 037006000045020010 50692.3 037006000045031010
6 50692.3 037006000045031010 1.33171 002001001019047013
6 1.33171 002001001019047013 1661670000.0 026001001030009005
6 1661670000.0 026001001030009005 88678800.0 072001001030009005
6 88678800.0 072001001030009005 1.33171 002001001019047013
6 1.33171 002001001019047013 3841.84 065004001034042016
6 3841.84 065004001034042016 42.195 020004001034042016
6 42.195 020004001034042016 1.33171 002001001019047013
6 1.33171 002001001019047013 12089200.0 055004000034028014
6 12089200.0 055004000034028014 10690300.0 055004000034031014
6 10690300.0 055004000034031014 1.33171 002001001019047013
6 1.33171 002001001019047013 448846000.0 070005000017009020
6 448846000.0 070005000017009020 2686500.0 070005000017028020
6 2686500.0 070005000017028020 1.33171 002001001019047013
6 1.33171 002001001019047013 36038.0 073001002016001000
6 36038.0 073001002016001000 1.33171 002001001019047013
6 1.33171 002001001019047013 39.7185 068000000008050016
6 39.7185 068000000008050016 4646090.0 063005000042020020
6 4646090.0 063005000042020020 1554050.0 063005000042048020
6 1554050.0 063005000042048020 1.33171 002001001019047013
6 1.33171 002001001019047013 603062000.0 013006001030042011
6 603062000.0 013006001030042011 156651.0 013001001030042011
6 156651.0 013001001030042011 1.33171 002001001019047013
6 1.33171 002001001019047013 17045.9 026002000045048015
6 17045.9 026002000045048015 7509.53 017002000045048015
6 7509.53 017002000045048015 1.33171 002001001019047013
6 1.33171 002001001019047013 886845.0 068004000027048005
6 886845.0 068004000027048005 863819.0 068004000012048005
6 863819.0 068004000012048005 1.33171 002001001019047013
6 1.33171 002001001019047013 18747100.0 028000000047002011
6 18747100.0 028000000047002011 1060920.0 028000000047019011
6 1060920.0 028000000047019011 1.33171 002001001019047013
6 1.33171 002001001019047013 6512306.3 063004001045032007
6 6512306.3 063004001045032007 6512306.3 063004001045032007
6 6512306.3 063004001045032007 1.33171 002001001019047013
6 1.33171 002001001019047013 16813.6 020001001047033022
6 16813.6 020001001047033022 39.8511 020000001047033022
6 39.8511 020000001047033022 1.33171 002001001019047013
6 1.33171 002001001019047013 7460900.0 020004000041009015
6 7460900.0 020004000041009015 28107.2 020004000014009015
6 28107.2 020004000014009015 1.33171 002001001019047013
6 1.33171 002001001019047013 2927280.0 037000001015050016
6 2927280.0 037000001015050016 18978.4 037000001015050018
6 18978.4 037000001015050018 1.33171 002001001019047013
6 1.33171 002001001019047013 414444.0 002005000011050007
6 414444.0 002005000011050007 942.205 002005000011050035
6 942.205 002005000011050035 1.33171 002001001019047013
6 1.33171 002001001019047013 2655.94 010005001016047011
6 2655.94 010005001016047011 5.79526 010005001039047011
6 5.79526 010005001039047011 1.33171 002001001019047013
6 1.33171 002001001019047013 388906.0 070001000049048007
6 388906.0 070001000049048007 667.849 070001000049045007
6 667.849 070001000049045007 1.33171 002001001019047013
6 1.33171 002001001019047013 21.4224 013004000040044015
6 21.4224 013004000040044015 1.33171 002001001019047013
6 1.33171 002001001019047013 5.79526 010005001039047011
6 5.79526 010005001039047011 11735.7 063004001047044006
6 11735.7 063004001047044006 6155.87 063004001047022006
6 6155.87 063004001047022006 1.33171 002001001019047013
6 1.33171 002001001019047013 16770.7 010004001023025003
6 16770.7 010004001023025003 6599.4 041004001023025003
6 6599.4 041004001023025003 1.33171 002001001019047013
6 1.33171 002001001019047013 11259.5 010005000034047020
6 11259.5 010005000034047020 11259.5 010005000034047020
6 11259.5 010005000034047020 1.33171 002001001019047013
6 1.33171 002001001019047013 6793660000.0 065001001016042007
6 6793660000.0 065001001016042007 17985.0 065001000016042007
6 17985.0 065001000016042007 1.33171 002001001019047013
6 1.33171 002001001019047013 29654.3 068001001016048015
6 29654.3 068001001016048015 18807.5 068001001016025015
6 18807.5 068001001016025015 1.33171 002001001019047013
6 1.33171 002001001019047013 13179.2 010004001028050015
6 13179.2 010004001028050015 1.87733 010004001028050036
6 1.87733 010004001028050036 1.33171 002001001019047013
6 1.33171 002001001019047013 7545.23 063005000039028016
6 7545.23 063005000039028016 186.181 044005000039028016
6 186.181 044005000039028016 1.33171 002001001019047013
6 1.33171 002001001019047013 9957.21 010004000049045015
6 9957.21 010004000049045015 3869.56 010004000049045038
6 3869.56 010004000049045038 1.33171 002001001019047013
6 1.33171 002001001019047013 18606200.0 003004000017002016
6 18606200.0 003004000017002016 19119.8 003004002017002016
6 19119.8 003004002017002016 1.33171 002001001019047013
6 1.33171 002001001019047013 387750.0 002001001028020011
6 387750.0 002001001028020011 18010.0 075001001028020011
6 18010.0 075001001028020011 1.33171 002001001019047013
6 1.33171 002001001019047013 227.928 065004000047020011
6 227.928 065004000047020011 118.693 069004000047020011
6 118.693 069004000047020011 1.33171 002001001019047013
6 1.33171 002001001019047013 667288.0 017004000045022015
6 667288.0 017004000045022015 6233.97 017000000045022015
6 6233.97 017000000045022015 1.33171 002001001019047013
6 1.33171 002001001019047013 2541110.0 063004000034031006
6 2541110.0 063004000034031006 17637.0 063004000011031006
6 17637.0 063004000011031006 1.33171 002001001019047013
6 1.33171 002001001019047013 4816270000.0 055004000011020009
6 4816270000.0 055004000011020009 404870.0 055000000011020009
6 404870.0 055000000011020009 1.33171 002001001019047013
6 1.33171 002001001019047013 141748.0 010002001023047007
6 141748.0 010002001023047007 61.9874 010003001023047007
6 61.9874 010003001023047007 1.33171 002001001019047013
6 1.33171 002001001019047013 692927.0 010003001047027020
6 692927.0 010003001047027020 25.5469 010003001047012020
6 25.5469 010003001047012020 1.33171 002001001019047013
6 1.33171 002001001019047013 3915730000.0 063004000025010012
6 3915730000.0 063004000025010012 8048090.0 063004000035010012
6 8048090.0 063004000035010012 1.33171 002001001019047013
6 1.33171 002001001019047013 311605.0 010004001023050015
6 311605.0 010004001023050015 45.9982 010004002023050015
6 45.9982 010004002023050015 1.33171 002001001019047013
6 1.33171 002001001019047013 74.1476 010001001047047016
6 74.1476 010001001047047016 74.1476 010001001047047016
6 74.1476 010001001047047016 1.33171 002001001019047013
6 1.33171 002001001019047013 14241000.0 010005000027044038
6 14241000.0 010005000027044038 371374.0 010005000027044006
6 371374.0 010005000027044006 1.33171 002001001019047013
6 1.33171 002001001019047013 27164.7 044004001034016007
6 27164.7 044004001034016007 7322.9 044004001034034007
6 7322.9 044004001034034007 1.33171 002001001019047013
6 1.33171 002001001019047013 11519.8 003000001047050007
6 11519.8 003000001047050007 36.3339 003000001047049007
6 36.3339 003000001047049007 1.33171 002001001019047013
6 1.33171 002001001019047013 161.028 003005001034050011
6 161.028 003005001034050011 272055.0 003005001007050011
6 272055.0 003005001007050011 1.33171 002001001019047013
6 1.33171 002001001019047013 403275.0 003005000047012022
6 403275.0 003005000047012022 31692.3 011005000047012022
6 31692.3 011005000047012022 1.33171 002001001019047013
6 1.33171 002001001019047013 323919.0 003004000049050011
6 323919.0 003004000049050011 51.093 003004000049022011
6 51.093 003004000049022011 1.33171 002001001019047013
6 1.33171 002001001019047013 938942.0 010005000023045007
6 938942.0 010005000023045007 3599.14 010005000023021007
6 3599.14 010005000023021007 1.33171 002001001019047013
6 1.33171 002001001019047013 125.61 023004000049047011
6 125.61 023004000049047011 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 2108040.0 010004000047025016
6 2108040.0 010004000047025016 1052130.0 010002000047025016
6 1052130.0 010002000047025016 1.33171 002001001019047013
6 1.33171 002001001019047013 12.5852 010002001047047011
6 12.5852 010002001047047011 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 6405380.0 068004001047025015
6 6405380.0 068004001047025015 87402.1 068006001047025015
6 87402.1 068006001047025015 1.33171 002001001019047013
6 1.33171 002001001019047013 468.86315 013001000049050015
6 468.86315 013001000049050015 468.86315 013001000049050015
6 468.86315 013001000049050015 1.33171 002001001019047013
6 1.33171 002001001019047013 174474.0 002002001047020011
6 174474.0 002002001047020011 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 24477.2 070006000028047003
6 24477.2 070006000028047003 1915.78 070006000027047003
6 1915.78 070006000027047003 1.33171 002001001019047013
6 1.33171 002001001019047013 778747.0 010002001022022022
6 778747.0 010002001022022022 303061.0 008002001022022022
6 303061.0 008002001022022022 1.33171 002001001019047013
6 1.33171 002001001019047013 211406.0 017004000041025011
6 211406.0 017004000041025011 3904.76 017004000041025038
6 3904.76 017004000041025038 1.33171 002001001019047013
6 1.33171 002001001019047013 2805.71 010005001047047006
6 2805.71 010005001047047006 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 33635.7 070004000047020005
6 33635.7 070004000047020005 33635.7 070004000047020005
6 33635.7 070004000047020005 1.33171 002001001019047013
6 1.33171 002001001019047013 1030810.0 020001002039050022
6 1030810.0 020001002039050022 3167.95 020001002039000022
6 3167.95 020001002039000022 1.33171 002001001019047013
6 1.33171 002001001019047013 3931570.0 065004000041016022
6 3931570.0 065004000041016022 30224.1 065004000041016009
6 30224.1 065004000041016009 1.33171 002001001019047013
6 1.33171 002001001019047013 2356830.0 010006000047033022
6 2356830.0 010006000047033022 2113050.0 010001000047033022
6 2113050.0 010001000047033022 1.33171 002001001019047013
6 1.33171 002001001019047013 4270100.0 037004000008028007
6 4270100.0 037004000008028007 35299.7 037004001008028007
6 35299.7 037004001008028007 1.33171 002001001019047013
6 1.33171 002001001019047013 16010.4 065004001039012016
6 16010.4 065004001039012016 11424.7 065004001039026016
6 11424.7 065004001039026016 1.33171 002001001019047013
6 1.33171 002001001019047013 403886.0 010001001047012011
6 403886.0 010001001047012011 159913.0 010001001027012011
6 159913.0 010001001027012011 1.33171 002001001019047013
6 1.33171 002001001019047013 1779390.0 010001001039047007
6 1779390.0 010001001039047007 843084.0 010001001039047023
6 843084.0 010001001039047023 1.33171 002001001019047013
6 1.33171 002001001019047013 8632.55 070004001028022011
6 8632.55 070004001028022011 3914.94 073004001028022011
6 3914.94 073004001028022011 1.33171 002001001019047013
6 1.33171 002001001019047013 12107.2 003003000045047001
6 12107.2 003003000045047001 3.826 003003000045031001
6 3.826 003003000045031001 1.33171 002001001019047013
6 1.33171 002001001019047013 124223000.0 068006000039016003
6 124223000.0 068006000039016003 66253.8 068006000039038003
6 66253.8 068006000039038003 1.33171 002001001019047013
6 1.33171 002001001019047013 519786.0 022004000039021010
6 519786.0 022004000039021010 17814.7 022004002039021010
6 17814.7 022004002039021010 1.33171 002001001019047013
6 1.33171 002001001019047013 39.1961 041000000023034003
6 39.1961 041000000023034003 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 104144000.0 017004000023033001
6 104144000.0 017004000023033001 549572.0 017000000023033001
6 549572.0 017000000023033001 1.33171 002001001019047013
6 1.33171 002001001019047013 816406.0 010002001049028005
6 816406.0 010002001049028005 43606.4 010002001049028026
6 43606.4 010002001049028026 1.33171 002001001019047013
6 1.33171 002001001019047013 235946.0 002004000047050001
6 235946.0 002004000047050001 162663.0 002004001047050001
6 162663.0 002004001047050001 1.33171 002001001019047013
6 1.33171 002001001019047013 239510.0 010004000043011011
6 239510.0 010004000043011011 3091.66 057004000043011011
6 3091.66 057004000043011011 1.33171 002001001019047013
6 1.33171 002001001019047013 265331.0 010003000039048007
6 265331.0 010003000039048007 147563.0 010003000039048018
6 147563.0 010003000039048018 1.33171 002001001019047013
6 1.33171 002001001019047013 2024058.5 063005001047047035
6 2024058.5 063005001047047035 2024058.5 063005001047047035
6 2024058.5 063005001047047035 1.33171 002001001019047013
6 1.33171 002001001019047013 103.147 065003001008028035
6 103.147 065003001008028035 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 33343100.0 070005001043047015
6 33343100.0 070005001043047015 32906000.0 070005001043038015
6 32906000.0 070005001043038015 1.33171 002001001019047013
6 1.33171 002001001019047013 16714400.0 044000001028049001
6 16714400.0 044000001028049001 7720.07 040000001028049001
6 7720.07 040000001028049001 1.33171 002001001019047013
6 1.33171 002001001019047013 1627550.0 010005001023042011
6 1627550.0 010005001023042011 17596.8 010005000023042011
6 17596.8 010005000023042011 1.33171 002001001019047013
6 1.33171 002001001019047013 6459240000.0 037006001023042022
6 6459240000.0 037006001023042022 384020.0 037003001023042022
6 384020.0 037003001023042022 1.33171 002001001019047013
6 1.33171 002001001019047013 804044.0 003005001041011038
6 804044.0 003005001041011038 645243.0 073005001041011038
6 645243.0 073005001041011038 1.33171 002001001019047013
6 1.33171 002001001019047013 87.1199 044004002045047015
6 87.1199 044004002045047015 60.3359 044004002045047036
6 60.3359 044004002045047036 1.33171 002001001019047013
6 1.33171 002001001019047013 26795.3 068000000047047001
6 26795.3 068000000047047001 3835.31 068000000047047004
6 3835.31 068000000047047004 1.33171 002001001019047013
6 1.33171 002001001019047013 3483710.0 044004001047047007
6 3483710.0 044004001047047007 19530.5 098004001047047007
6 19530.5 098004001047047007 1.33171 002001001019047013
6 1.33171 002001001019047013 45018.0 069001001023042022
6 45018.0 069001001023042022 12843.6 008001001023042022
6 12843.6 008001001023042022 1.33171 002001001019047013
6 1.33171 002001001019047013 743551.0 020004001047000015
6 743551.0 020004001047000015 14821.4 020004001047010015
6 14821.4 020004001047010015 1.33171 002001001019047013
6 1.33171 002001001019047013 21269.2 017005002047050011
6 21269.2 017005002047050011 10488.4 017002002047050011
6 10488.4 017002002047050011 1.33171 002001001019047013
6 1.33171 002001001019047013 100387000.0 068003001023044011
6 100387000.0 068003001023044011 30686.9 068003000023044011
6 30686.9 068003000023044011 1.33171 002001001019047013
6 1.33171 002001001019047013 930553.0 044000000011022015
6 930553.0 044000000011022015 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 736059000.0 069004001041044016
6 736059000.0 069004001041044016 736059000.0 069004001041044016
6 736059000.0 069004001041044016 1.33171 002001001019047013
6 1.33171 002001001019047013 156477000.0 073003001023047011
6 156477000.0 073003001023047011 136193.0 073003001023040011
6 136193.0 073003001023040011 1.33171 002001001019047013
6 1.33171 002001001019047013 8014.34 017000000047047013
6 8014.34 017000000047047013 10.7523 017000000047047044
6 10.7523 017000000047047044 1.33171 002001001019047013
6 1.33171 002001001019047013 5008.69 023004001027047035
6 5008.69 023004001027047035 98.3737 023004001027003035
6 98.3737 023004001027003035 1.33171 002001001019047013
6 1.33171 002001001019047013 10315700.0 044004001023031006
6 10315700.0 044004001023031006 21204.5 044004001023031020
6 21204.5 044004001023031020 1.33171 002001001019047013
6 1.33171 002001001019047013 1165290000.0 056000001047050007
6 1165290000.0 056000001047050007 298578.0 056000000047050007
6 298578.0 056000000047050007 1.33171 002001001019047013
6 1.33171 002001001019047013 48357900.0 056001001023042011
6 48357900.0 056001001023042011 29211.2 056001002023042011
6 29211.2 056001002023042011 1.33171 002001001019047013
6 1.33171 002001001019047013 898678.0 003001002023042038
6 898678.0 003001002023042038 90.9939 003003002023042038
6 90.9939 003003002023042038 1.33171 002001001019047013
6 1.33171 002001001019047013 12731.9 070000001043022001
6 12731.9 070000001043022001 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 10358.4 055004001049020001
6 10358.4 055004001049020001 3428.59 055004002049020001
6 3428.59 055004002049020001 1.33171 002001001019047013
6 1.33171 002001001019047013 7667710.0 044001001047028015
6 7667710.0 044001001047028015 17590.4 044001001027028015
6 17590.4 044001001027028015 1.33171 002001001019047013
6 1.33171 002001001019047013 174861000.0 044006000008050015
6 174861000.0 044006000008050015 42297600.0 090006000008050015
6 42297600.0 090006000008050015 1.33171 002001001019047013
6 1.33171 002001001019047013 6228340.0 065001000047047007
6 6228340.0 065001000047047007 14879.4 065001001047047007
6 14879.4 065001001047047007 1.33171 002001001019047013
6 1.33171 002001001019047013 21.4905 065000000047050038
6 21.4905 065000000047050038 21.3999 065000000047050044
6 21.3999 065000000047050044 1.33171 002001001019047013
6 1.33171 002001001019047013 13191900.0 010003000047022015
6 13191900.0 010003000047022015 17742.9 010003000047022016
6 17742.9 010003000047022016 1.33171 002001001019047013
6 1.33171 002001001019047013 574681.0 003004000011016036
6 574681.0 003004000011016036 291015.0 003004001011016036
6 291015.0 003004001011016036 1.33171 002001001019047013
6 1.33171 002001001019047013 646269.0 056004001008047038
6 646269.0 056004001008047038 5330.23 056004001005047038
6 5330.23 056004001005047038 1.33171 002001001019047013
6 1.33171 002001001019047013 136171.0 003004001022047007
6 136171.0 003004001022047007 21305.8 003004001025047007
6 21305.8 003004001025047007 1.33171 002001001019047013
6 1.33171 002001001019047013 368250.0 010000002034047011
6 368250.0 010000002034047011 6491.39 010002002034047011
6 6491.39 010002002034047011 1.33171 002001001019047013
6 1.33171 002001001019047013 2808160.0 068001000023047015
6 2808160.0 068001000023047015 2523330.0 019001000023047015
6 2523330.0 019001000023047015 1.33171 002001001019047013
6 1.33171 002001001019047013 739077.0 070000000016050016
6 739077.0 070000000016050016 102.486 070000000028050016
6 102.486 070000000028050016 1.33171 002001001019047013
6 1.33171 002001001019047013 3847.03 069005000039049001
6 3847.03 069005000039049001 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 4063690.0 044000001047050007
6 4063690.0 044000001047050007 37566.4 044000002047050007
6 37566.4 044000002047050007 1.33171 002001001019047013
6 1.33171 002001001019047013 1066646.0 010002001049044001
6 1066646.0 010002001049044001 1066646.0 010002001049044001
6 1066646.0 010002001049044001 1.33171 002001001019047013
6 1.33171 002001001019047013 382584000.0 065000000034002006
6 382584000.0 065000000034002006 7167.17 032000000034002006
6 7167.17 032000000034002006 1.33171 002001001019047013
6 1.33171 002001001019047013 17604.5 002000002028050007
6 17604.5 002000002028050007 16.0184 002000001028050007
6 16.0184 002000001028050007 1.33171 002001001019047013
6 1.33171 002001001019047013 5678650.0 070004000028028003
6 5678650.0 070004000028028003 5530900.0 070004000032028003
6 5530900.0 070004000032028003 1.33171 002001001019047013
6 1.33171 002001001019047013 38.1484 020000001047044015
6 38.1484 020000001047044015 12.0724 020000001047015015
6 12.0724 020000001047015015 1.33171 002001001019047013
6 1.33171 002001001019047013 166401.85 010004000049044020
6 166401.85 010004000049044020 166401.85 010004000049044020
6 166401.85 010004000049044020 1.33171 002001001019047013
6 1.33171 002001001019047013 46.352 010004001023000015
6 46.352 010004001023000015 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 12303.9 020001001039020011
6 12303.9 020001001039020011 1784.88 020001001039020043
6 1784.88 020001001039020043 1.33171 002001001019047013
6 1.33171 002001001019047013 202615.96715 013005000028049016
6 202615.96715 013005000028049016 202615.96715 013005000028049016
6 202615.96715 013005000028049016 1.33171 002001001019047013
6 1.33171 002001001019047013 24926.1 013005001028047036
6 24926.1 013005001028047036 5130.36 066005001028047036
6 5130.36 066005001028047036 1.33171 002001001019047013
6 1.33171 002001001019047013 133213.715 010004001049050011
6 133213.715 010004001049050011 133213.715 010004001049050011
6 133213.715 010004001049050011 1.33171 002001001019047013
6 1.33171 002001001019047013 1485910.0 013004000047034007
6 1485910.0 013004000047034007 140007.0 030004000047034007
6 140007.0 030004000047034007 1.33171 002001001019047013
6 1.33171 002001001019047013 443161.0 002004001047050035
6 443161.0 002004001047050035 251722.0 002004000047050035
6 251722.0 002004000047050035 1.33171 002001001019047013
6 1.33171 002001001019047013 53059800.0 044004000047020011
6 53059800.0 044004000047020011 11828.7 044004002047020011
6 11828.7 044004002047020011 1.33171 002001001019047013
6 1.33171 002001001019047013 715829.0 070000000047050016
6 715829.0 070000000047050016 130587.0 024000000047050016
6 130587.0 024000000047050016 1.33171 002001001019047013
6 1.33171 002001001019047013 12085.3 020004000028042016
6 12085.3 020004000028042016 4114.56 020004000028015016
6 4114.56 020004000028015016 1.33171 002001001019047013
6 1.33171 002001001019047013 1869180000.0 065001001047050011
6 1869180000.0 065001001047050011 15679200.0 065001001047050000
6 15679200.0 065001001047050000 1.33171 002001001019047013
6 1.33171 002001001019047013 9514.28 070004001028020015
6 9514.28 070004001028020015 91.4786 070004001028047015
6 91.4786 070004001028047015 1.33171 002001001019047013
6 1.33171 002001001019047013 19623.801000000003 023000002023047044
6 19623.801000000003 023000002023047044 19623.801000000003 023000002023047044
6 19623.801000000003 023000002023047044 1.33171 002001001019047013
6 1.33171 002001001019047013 158372.0 013000000047042015
6 158372.0 013000000047042015 149417.0 013000000004042015
6 149417.0 013000000004042015 1.33171 002001001019047013
6 1.33171 002001001019047013 2246440.0 017001001023002036
6 2246440.0 017001001023002036 398389.0 009001001023002036
6 398389.0 009001001023002036 1.33171 002001001019047013
6 1.33171 002001001019047013 6452.1 010004000023050015
6 6452.1 010004000023050015 99.3595 010005000023050015
6 99.3595 010005000023050015 1.33171 002001001019047013
6 1.33171 002001001019047013 474235.0 070000000028050015
6 474235.0 070000000028050015 774.839 070001000028050015
6 774.839 070001000028050015 1.33171 002001001019047013
6 1.33171 002001001019047013 25366.7 003005001023050011
6 25366.7 003005001023050011 161.028 003005001034050011
6 161.028 003005001034050011 1.33171 002001001019047013
6 1.33171 002001001019047013 25429600.0 020000001000003044
6 25429600.0 020000001000003044 682376.0 020000001017003044
6 682376.0 020000001017003044 1.33171 002001001019047013
6 1.33171 002001001019047013 115394.0 020005000023050001
6 115394.0 020005000023050001 115394.0 020005000023050001
6 115394.0 020005000023050001 1.33171 002001001019047013
6 1.33171 002001001019047013 14361.9 010002000028016016
6 14361.9 010002000028016016 47.3643 029002000028016016
6 47.3643 029002000028016016 1.33171 002001001019047013
6 1.33171 002001001019047013 18388.3 070002000023050020
6 18388.3 070002000023050020 7156.72 070002000021050020
6 7156.72 070002000021050020 1.33171 002001001019047013
6 1.33171 002001001019047013 232854.0 020000000022047001
6 232854.0 020000000022047001 8229.95 020000000022007001
6 8229.95 020000000022007001 1.33171 002001001019047013
6 1.33171 002001001019047013 4942400.0 010001000023000036
6 4942400.0 010001000023000036 859768.0 010001000027000036
6 859768.0 010001000027000036 1.33171 002001001019047013
6 1.33171 002001001019047013 16049.2 023000000049016010
6 16049.2 023000000049016010 2876.19 023000000024016010
6 2876.19 023000000024016010 1.33171 002001001019047013
6 1.33171 002001001019047013 135532.4 029002000047028015
6 135532.4 029002000047028015 135532.4 029002000047028015
6 135532.4 029002000047028015 1.33171 002001001019047013
6 1.33171 002001001019047013 411432.0 003004001039050015
6 411432.0 003004001039050015 7497.69 015004001039050015
6 7497.69 015004001039050015 1.33171 002001001019047013
6 1.33171 002001001019047013 82.0659 070004000047050020
6 82.0659 070004000047050020 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 904685.0 010004000023050036
6 904685.0 010004000023050036 519433.0 010004000023024036
6 519433.0 010004000023024036 1.33171 002001001019047013
6 1.33171 002001001019047013 13149.5 056001001047044007
6 13149.5 056001001047044007 6254.96 056001001026044007
6 6254.96 056001001026044007 1.33171 002001001019047013
6 1.33171 002001001019047013 42161.7 065002002023050005
6 42161.7 065002002023050005 38121.8 065002002023016005
6 38121.8 065002002023016005 1.33171 002001001019047013
6 1.33171 002001001019047013 2004650.0 020000001039016011
6 2004650.0 020000001039016011 156.257 020000001047016011
6 156.257 020000001047016011 1.33171 002001001019047013
6 1.33171 002001001019047013 213628.0 020005000023047016
6 213628.0 020005000023047016 9361.71 020005000023047019
6 9361.71 020005000023047019 1.33171 002001001019047013
6 1.33171 002001001019047013 158080.0 002005001039050001
6 158080.0 002005001039050001 3.68756 002005000039050001
6 3.68756 002005000039050001 1.33171 002001001019047013
6 1.33171 002001001019047013 10778.0 044000000023042011
6 10778.0 044000000023042011 8.0066 094000000023042011
6 8.0066 094000000023042011 1.33171 002001001019047013
6 1.33171 002001001019047013 56549.2 020005001049050001
6 56549.2 020005001049050001 11363.8 020005000049050001
6 11363.8 020005000049050001 1.33171 002001001019047013
6 1.33171 002001001019047013 2688.0029999999997 003005001045033044
6 2688.0029999999997 003005001045033044 2688.0029999999997 003005001045033044
6 2688.0029999999997 003005001045033044 1.33171 002001001019047013
6 1.33171 002001001019047013 5412.24 044004000027047036
6 5412.24 044004000027047036 105.291 044004000007047036
6 105.291 044004000007047036 1.33171 002001001019047013
6 1.33171 002001001019047013 1648.31 044000000027042011
6 1648.31 044000000027042011 7.43418 044000000027029011
6 7.43418 044000000027029011 1.33171 002001001019047013
6 1.33171 002001001019047013 14260.9 020004001040042016
6 14260.9 020004001040042016 1.33171 002001001019047013
6 1.33171 002001001019047013 1.87733 010004001028050036
6 1.87733 010004001028050036 5100370.0 065001000023047035
6 5100370.0 065001000023047035 11707.7 065001001023047035
6 11707.7 065001001023047035 1.33171 002001001019047013
6 1.33171 002001001019047013 2112920.0 010003001023050036
6 2112920.0 010003001023050036 563.228 010003002023050036
6 563.228 010003002023050036 1.33171 002001001019047013
6 1.33171 002001001019047013 4374520.0 020004000008003044
